country,founded,id,industry,linkedin_url,locality,name,region,size,website
guyana,2009,guyana-industrial-minerals-inc-,civil engineering,linkedin.com/company/guyana-industrial-minerals-inc-,mahaica village,"guyana industrial minerals, inc.",demerara-mahaica,51-200,ginmin.gy
guyana,2018,pro-polymer-supplies-nv,business supplies and equipment,linkedin.com/company/pro-polymer-supplies-nv,mahaica village,pro polymer supplies nv,demerara-mahaica,1-10,polymergegroup.com
guyana,"",office-of-the-prime-minister,renewables & environment,linkedin.com/company/office-of-the-prime-minister,"",office of the prime minister,"",1001-5000,electricity.gov.gy
