country,founded,id,industry,linkedin_url,locality,name,region,size,website
chad,"",geyser-sa-tchad,civil engineering,linkedin.com/company/geyser-sa-tchad,"",geyser sa tchad,"",11-50,geyser-sa.com
chad,"",star-oilfield-services-and-supplies,"",linkedin.com/company/star-oilfield-services-and-supplies,"",star oilfield services and supplies,"",11-50,staroilfield.com
