country,founded,id,industry,linkedin_url,locality,name,region,size,website
cuba,1964,universidad-de-ciencias-pedagógicas-enrique-josé-varona,higher education,linkedin.com/company/universidad-de-ciencias-pedagógicas-enrique-josé-varona,"",universidad de ciencias pedagógicas enrique josé varona,la habana,501-1000,ucpejv.edu.cu
cuba,2002,cuba-travel-network,"leisure, travel & tourism",linkedin.com/company/cuba-travel-network,havana,cuba travel network,la habana,51-200,cubatravelnetwork.com
cuba,"",all4evolution,"",linkedin.com/company/all4evolution,"",all4evolution,"",1-10,all4evolution.com
cuba,2016,ksike,professional training & coaching,linkedin.com/company/ksike,cienfuegos,ksike sa,cienfuegos,1-10,ameksike.github.io
cuba,2014,cubaemprendecienfuegos,management consulting,linkedin.com/company/cubaemprendecienfuegos,cienfuegos,cubaemprende cienfuegos,cienfuegos,1-10,cubaemprendecienfuegos.org
cuba,2014,yunior-service,consumer electronics,linkedin.com/company/yunior-service,sancti spiritus,yunior service,sancti spiritus,1-10,""
