country,founded,id,industry,linkedin_url,locality,name,region,size,website
madagascar,"",madagascar-e-sport,events services,linkedin.com/company/madagascar-e-sport,antananarivo,madagascar e-sport,antananarivo,11-50,""
madagascar,2000,orchid-systems,computer software,linkedin.com/company/orchid-systems,antananarivo,orchid systems,antananarivo,1-10,orchid.mg
madagascar,"",andao-company,design,linkedin.com/company/andao-company,antananarivo,andao company,analamanga,1-10,andao-company.com
madagascar,2013,procare-sa-madagascar,cosmetics,linkedin.com/company/procare-sa-madagascar,ivato,procare sa madagascar,antananarivo,11-50,procare.mg
madagascar,1967,savonnerie-tropicale,consumer goods,linkedin.com/company/savonnerie-tropicale,antananarivo,savonnerie tropicale,antananarivo,201-500,savonnerie-tropicale.mg
madagascar,"",cnaps-madagascar,government administration,linkedin.com/company/cnaps-madagascar,antananarivo,cnaps madagascar,antananarivo,501-1000,cnaps.mg
