country,founded,id,industry,linkedin_url,locality,name,region,size,website
saint lucia,"",dave-hawkins-limited,business supplies and equipment,linkedin.com/company/dave-hawkins-limited,"",dave hawkins limited,micoud,1-10,""
saint lucia,1998,mediazone-st-lucia,media production,linkedin.com/company/mediazone-st-lucia,"",mediazone st. lucia,castries,11-50,mediazonestlucia.com
saint lucia,"",jord-engineers-limited,management consulting,linkedin.com/company/jord-engineers-limited,"",jord engineers limited,vieux-fort,11-50,""
saint lucia,"",turnfield-engineering-limited,civil engineering,linkedin.com/company/turnfield-engineering-limited,"",turnfield engineering limited,vieux-fort,1-10,""
saint lucia,"",meigle-colour-printers-limited,printing,linkedin.com/company/meigle-colour-printers-limited,"",meigle colour printers limited,vieux-fort,11-50,meigleprint.co.uk
saint lucia,"",the-van-franchise-ltd,automotive,linkedin.com/company/the-van-franchise-ltd,"",the van franchise ltd,vieux-fort,1-10,thevanfranchiseltd.co.uk
saint lucia,"",plg-capital-bank,banking,linkedin.com/company/plg-capital-bank,"",plg capital bank ltd,castries,1-10,plgcapitalbank.com
saint lucia,"",personalidadesdelarteuniversal-personalitiesofuniversalart,writing and editing,linkedin.com/company/personalidadesdelarteuniversal-personalitiesofuniversalart,"",personalidadesdelarteuniversal/personalitiesofuniversalart,castries,1-10,personalidadesdelarteuniversal.com
