country,founded,id,industry,linkedin_url,locality,name,region,size,website
niger,2018,école-des-hautes-études-en-génie-hegeprine,higher education,linkedin.com/company/école-des-hautes-études-en-génie-hegeprine,niamey,"école des hautes études en génie de l'eau, des procédés industriels et de l'environ- hegeprine 🇳🇪",niamey,11-50,hegeprine.com
niger,"",zenith-tours,"leisure, travel & tourism",linkedin.com/company/zenith-tours,"",zenith tours,niamey,1-10,zenith-tours.com
niger,2017,mamadou-consulting,market research,linkedin.com/company/mamadou-consulting,"",mamadou consulting,niamey,1-10,mamadouconsulting.com
