country,founded,id,industry,linkedin_url,locality,name,region,size,website
laos,"",ssx-hotel,hospitality,linkedin.com/company/ssx-hotel,"",ssx hotel,"",1-10,ssx-hotel.com
laos,"",nnp1,environmental services,linkedin.com/company/nnp1,"",nnp1,"",51-200,""
laos,1955,national-geographic-department,information services,linkedin.com/company/national-geographic-department,vientiane,national geographic department,vientiane,51-200,ngd.la
laos,2011,eccil-eurochamlaos,non-profit organization management,linkedin.com/company/eccil-eurochamlaos,vientiane,european chamber of commerce and industry in laos,vientiane,1-10,eccil.org
laos,2010,center-link-consulting,translation and localization,linkedin.com/company/center-link-consulting,"",center link consulting,vientiane,1-10,centerlink-consulting.com
