country,founded,id,industry,linkedin_url,locality,name,region,size,website
côte d’ivoire,"",mesad,philanthropy,linkedin.com/company/mesad,"",mesad,"",11-50,mesad.org
côte d’ivoire,"",serenity-sa,"",linkedin.com/company/serenity-sa,"",serenity sa,"",51-200,""
côte d’ivoire,"",koda-maritime,maritime,linkedin.com/company/koda-maritime,"",koda maritime,"",11-50,kodamaritime.com
côte d’ivoire,"",societe-africaine-de-commerce-international,"",linkedin.com/company/societe-africaine-de-commerce-international,"",societe africaine de commerce international,"",11-50,safci.net
côte d’ivoire,"",sfi-compagnie,"",linkedin.com/company/sfi-compagnie,"",sfi.compagnie,"",1-10,sficompagnie.com
côte d’ivoire,"",fondation-ariel-glaser,"",linkedin.com/company/fondation-ariel-glaser,"",fondation ariel glaser,"",201-500,arielglaser.ci
côte d’ivoire,"",mediasoft-lafayette,information technology and services,linkedin.com/company/mediasoft-lafayette,"",mediasoft lafayette,"",51-200,mediasoftci.com
