country,founded,id,industry,linkedin_url,locality,name,region,size,website
guadeloupe,2018,officium-conseil,human resources,linkedin.com/company/officium-conseil,"",officium conseil,guadeloupe,1-10,officium-conseil.com
guadeloupe,"",communaute-d'agglomeration-du-nord-basse-terre,government administration,linkedin.com/company/communaute-d'agglomeration-du-nord-basse-terre,"",communaute d'agglomeration du nord basse terre,guadeloupe,51-200,""
guadeloupe,"",gs-beauty,wholesale,linkedin.com/company/gs-beauty,"",gs beauty,guadeloupe,1-10,""
guadeloupe,"",adjame,medical practice,linkedin.com/company/adjame,"",adjame,guadeloupe,11-50,""
guadeloupe,2005,koncept-ambiance,marketing and advertising,linkedin.com/company/koncept-ambiance,baie mahault,koncept ambiance,"",1-10,koncept-ambiance.com
guadeloupe,"",heliogreen,utilities,linkedin.com/company/heliogreen,"",heliogreen,guadeloupe,11-50,""
guadeloupe,1992,hotel-le-toiny,hospitality,linkedin.com/company/hotel-le-toiny,"",hotel le toiny st barth,"",51-200,letoiny.com
guadeloupe,"",vard--elec,electrical/electronic manufacturing,linkedin.com/company/vard--elec,les abymes,vard- elec,"",1-10,""
