country,founded,id,industry,linkedin_url,locality,name,region,size,website
gabon,"",anpi-agence-nationale-pour-la-promotion-des-investissements,government administration,linkedin.com/company/anpi-agence-nationale-pour-la-promotion-des-investissements,libreville,anpi-agence nationale pour la promotion des investissements ...,estuaire,51-200,gaboninvest.org
gabon,2011,sodepsi-agence-digitale,internet,linkedin.com/company/sodepsi-agence-digitale,libreville,sodepsi agence digitale,estuaire,1-10,sodepsi.com
gabon,"",sogafric-services,business supplies and equipment,linkedin.com/company/sogafric-services,libreville,sogafric services,estuaire,201-500,sogafricservices-gabon.com
gabon,"",sky-gabon-s-a,logistics and supply chain,linkedin.com/company/sky-gabon-s-a,libreville,sky gabon s.a,estuaire,51-200,skygabon.com
gabon,"",agence-hokano-gabon,marketing and advertising,linkedin.com/company/agence-hokano-gabon,libreville,agence hokano (gabon),estuaire,1-10,hokano.net
gabon,2019,onec-ordre-national-des-experts-comptables-du-gabon,accounting,linkedin.com/company/onec-ordre-national-des-experts-comptables-du-gabon,libreville,onec - ordre national des experts comptables du gabon,estuaire,201-500,onec-gabon.org
gabon,2016,imagine-afric,information technology and services,linkedin.com/company/imagine-afric,libreville,imagine afric,estuaire,1-10,imagineafric.com
