country,founded,id,industry,linkedin_url,locality,name,region,size,website
togo,"",softmci,computer & network security,linkedin.com/company/softmci,lome,softmci,maritime,1-10,softmci.com
togo,2010,kundi-africa,investment management,linkedin.com/company/kundi-africa,lome,kundi africa,maritime,1-10,kundi.africa
togo,2012,miaplenou,consumer goods,linkedin.com/company/miaplenou,lome,miaplenou technology,maritime,11-50,miaplenou.com
togo,2012,connectify-tech,information technology and services,linkedin.com/company/connectify-tech,lome,connectify technologies,maritime,1-10,connectify-tech.com
togo,2017,ojeddinternational,renewables & environment,linkedin.com/company/ojeddinternational,lome,ojedd international,maritime,1-10,ojeddinternational.org
