country,founded,id,industry,linkedin_url,locality,name,region,size,website
honduras,1978,acresa-arrendamientos-y-créditos-atlántida,financial services,linkedin.com/company/acresa-arrendamientos-y-créditos-atlántida,tegucigalpa,leasing atlántida,francisco morazan,51-200,leasingatlantida.com
honduras,2005,promedikhn,"health, wellness and fitness",linkedin.com/company/promedikhn,san pedro sula,promedik,cortes,11-50,""
honduras,2019,doktoapp,medical devices,linkedin.com/company/doktoapp,san pedro sula,dokto,cortes,1-10,doktoapp.com
honduras,2004,fundación-amigos-del-hospital-maría,hospital & health care,linkedin.com/company/fundación-amigos-del-hospital-maría,tegucigalpa,fundación amigos del hospital maría,francisco morazan,51-200,hospitalmaria.org
honduras,"",hotel-linda-vista,consumer goods,linkedin.com/company/hotel-linda-vista,tegucigalpa,hotel linda vista,francisco morazan,1-10,hotellindavista.com
honduras,"",red-coiproden,international affairs,linkedin.com/company/red-coiproden,"",red coiproden,"",11-50,coiprodenhn.org
honduras,2010,sedc-consulting-groups,research,linkedin.com/company/sedc-consulting-groups,tegucigalpa,sedc consulting group,francisco morazan,1-10,consultingsedc.com
honduras,2002,ctii,renewables & environment,linkedin.com/company/ctii,san pedro sula,ctii,cortes,1-10,ctiihn.com
honduras,2001,grupo-sinergia-hn,telecommunications,linkedin.com/company/grupo-sinergia-hn,tegucigalpa,grupo sinergia s.a. de c.v.,francisco morazan,51-200,sinergiacala.net
