country,founded,id,industry,linkedin_url,locality,name,region,size,website
malawi,2006,ntchisi-forest-lodge,hospitality,linkedin.com/company/ntchisi-forest-lodge,"",ntchisi forest lodge,ntchisi,1-10,ntchisiforestlodge.com
malawi,"",netsoft-malawi,computer software,linkedin.com/company/netsoft-malawi,blantyre,netsoft malawi,southern region,1-10,netsoftmw.com
malawi,2016,tushiyaconsultancyservices,management consulting,linkedin.com/company/tushiyaconsultancyservices,salima,tushiya  for tshidi projects,salima,51-200,""
