country,founded,id,industry,linkedin_url,locality,name,region,size,website
rwanda,"",gtbankrw,banking,linkedin.com/company/gtbankrw,kigali,gtbank rwanda,kigali,201-500,gtbank.co.rw
rwanda,2017,muti-capital,information technology and services,linkedin.com/company/muti-capital,kigali,muticapital,kigali,1-10,muticapital.com
rwanda,2016,national-capacity-building-secretariat,government administration,linkedin.com/company/national-capacity-building-secretariat,"",national capacity building secretariat,kigali,51-200,cesb.gov.rw
rwanda,2020,foodline-africa,logistics and supply chain,linkedin.com/company/foodline-africa,kicukiro,foodline,kigali,1-10,foodline.rw
rwanda,2012,klab-rw,information technology and services,linkedin.com/company/klab-rw,kigali,klab.rw,kigali,51-200,klab.rw
rwanda,2012,global-elite-consortium-ltd,information technology and services,linkedin.com/company/global-elite-consortium-ltd,kigali,global elite consortium ltd,kigali,11-50,globalelitetech.com
rwanda,2012,4g-networks-rwanda,internet,linkedin.com/company/4g-networks-rwanda,"",4g networks rwanda (part of afrimax group),kigali,11-50,4gnetworksrwanda.com
rwanda,"",sonarwa-general-insurance-ltd,insurance,linkedin.com/company/sonarwa-general-insurance-ltd,"",sonarwa general insurance ltd,"",51-200,""
rwanda,"",ronkos,apparel & fashion,linkedin.com/company/ronkos,kigali,ronkos fashion group,kigali,1-10,ronkosfashiongroup.com
