country,founded,id,industry,linkedin_url,locality,name,region,size,website
swaziland,"",carson-wheels,"",linkedin.com/company/carson-wheels,"",carson wheels,"",11-50,carson.co.sz
swaziland,"",mountain-inn,hospitality,linkedin.com/company/mountain-inn,"",mountain inn,"",51-200,mountaininn.sz
swaziland,2010,financial-services-regulatory-authority-fsra,financial services,linkedin.com/company/financial-services-regulatory-authority-fsra,mbabane,financial services regulatory authority (fsra),hhohho,51-200,fsra.co.sz
swaziland,2003,nercha,government administration,linkedin.com/company/nercha,mbabane,national emergency response council on hiv/aids,hhohho,51-200,nercha.org.sz
