country,founded,id,industry,linkedin_url,locality,name,region,size,website
south sudan,2017,pyramid-continental-hotel-resorts,hospitality,linkedin.com/company/pyramid-continental-hotel-resorts,juba,pyramid continental hotels & resorts,juba,1001-5000,pyramidcontinentalhotel.com
south sudan,2017,solar-tamam-limited,electrical/electronic manufacturing,linkedin.com/company/solar-tamam-limited,juba,solar tamam limited,juba,1-10,""
south sudan,2017,pyramid-continental-hotel,hospitality,linkedin.com/company/pyramid-continental-hotel,juba,pyramid continental hotel,juba,201-500,""
south sudan,"",snw-financial-planning-ltd,financial services,linkedin.com/company/snw-financial-planning-ltd,"",snw financial planning ltd,"",1-10,snwfinancialplanning.co.uk
south sudan,2011,sky-track-solutions,information technology and services,linkedin.com/company/sky-track-solutions,"",sky track solutions,juba,11-50,skytrackss.com
