country,founded,id,industry,linkedin_url,locality,name,region,size,website
uzbekistan,2001,rgsbm,higher education,linkedin.com/company/rgsbm,tashkent,graduate school of business & entrepreneurship (gsbe),toshkent,51-200,rgsbm.uz
uzbekistan,2000,saggilamlari,textiles,linkedin.com/company/saggilamlari,samarqand,"jv "sam antep gilam"​ (sag carpets)​",samarqand,501-1000,sag.uz
uzbekistan,"",dolores-asia-tours,"leisure, travel & tourism",linkedin.com/company/dolores-asia-tours,"",dolores asia tours,"",11-50,dolores.uz
