country,founded,id,industry,linkedin_url,locality,name,region,size,website
seychelles,"",xannat-international-ltd-,mining & metals,linkedin.com/company/xannat-international-ltd-,"",xannat international ltd.,"",11-50,xannat.com
seychelles,2015,falcon-insurance-seychelles,insurance,linkedin.com/company/falcon-insurance-seychelles,victoria,falcon insurance seychelles,beau vallon,11-50,falconinsurance.sc
seychelles,"",barclay-carrigan-international,financial services,linkedin.com/company/barclay-carrigan-international,"",barclay carrigan international,"",11-50,""
seychelles,2017,sunhilledu,higher education,linkedin.com/company/sunhilledu,victoria,sunhill international university,beau vallon,1-10,sunhill.edu.sc
