country,founded,id,industry,linkedin_url,locality,name,region,size,website
haiti,1820,faculte-de-medecine-et-de-pharmacie-ecole-de-biologie-medicale,research,linkedin.com/company/faculte-de-medecine-et-de-pharmacie-ecole-de-biologie-medicale,"",faculte de medecine et de pharmacie / ecole de biologie medicale,"",51-200,ueh.edu.ht
haiti,2018,plog-haiti,capital markets,linkedin.com/company/plog-haiti,delmas,plòg,ouest,1-10,ploght.com
haiti,"",caritas-haiti,"",linkedin.com/company/caritas-haiti,"",caritas haiti,"",51-200,communication-caritashaiti.org
haiti,2014,acceso-peanut-enterprise-corporation,logistics and supply chain,linkedin.com/company/acceso-peanut-enterprise-corporation,"",acceso peanut enterprise corporation s.a.,"",1-10,""
haiti,2011,hands-up-for-haiti,philanthropy,linkedin.com/company/hands-up-for-haiti,"",hands up for haiti,"",11-50,handsupforhaiti.org
haiti,"",collection-2000,"",linkedin.com/company/collection-2000,"",collection 2000,"",11-50,collection2000-haiti.com
