country,founded,id,industry,linkedin_url,locality,name,region,size,website
cape verde,"",flp-aloe-vera-products,"health, wellness and fitness",linkedin.com/company/flp-aloe-vera-products,"",flp aloe vera products,"",11-50,pure-aloe-vera.co.uk
cape verde,"",ministério-da-cultura-de-cabo-verde,government administration,linkedin.com/company/ministério-da-cultura-de-cabo-verde,"",ministério da cultura de cabo verde,praia,201-500,""
cape verde,"",varela-c-lda,"",linkedin.com/company/varela-c-lda,"",varela c lda,"",11-50,varelac.com
cape verde,"",sol-&-vento,renewables & environment,linkedin.com/company/sol-&-vento,"",sol & vento,"",1-10,solivento.org
cape verde,2015,camara-de-turismo-de-cabo-verde,government administration,linkedin.com/company/camara-de-turismo-de-cabo-verde,santa maria,câmara de turismo de cabo verde,sal,1-10,visitcaboverde.net
