country,founded,id,industry,linkedin_url,locality,name,region,size,website
afghanistan,1917,vinícola-del-priorat,food & beverages,linkedin.com/company/vinícola-del-priorat,"",vinícola del priorat,"",11-50,vinicoladelpriorat.com
afghanistan,2016,lemoonline,marketing and advertising,linkedin.com/company/lemoonline,kabul,lemo,kabul,11-50,lemoonline.com
afghanistan,2014,aloha-estudio,photography,linkedin.com/company/aloha-estudio,"",aloha estudio,"",1-10,alohaestudio.com
afghanistan,2006,fastcold,farming,linkedin.com/company/fastcold,"",fastcold,"",11-50,fastcold.com.mx
afghanistan,2015,terotecnic-ingeniería,mechanical or industrial engineering,linkedin.com/company/terotecnic-ingeniería,"",terotecnic ingeniería,"",1-10,terotecnic.com
afghanistan,2011,amb-international-logistics,logistics and supply chain,linkedin.com/company/amb-international-logistics,"",amb international logistics,kabul,51-200,amb-int.com
afghanistan,"",white-eagle-security-services,security and investigations,linkedin.com/company/white-eagle-security-services,"",white eagle security services,kabul,11-50,wesecurity.com
afghanistan,2009,euro-plus-compañia-europea-de-servicios-generales-s-l-,facilities services,linkedin.com/company/euro-plus-compañia-europea-de-servicios-generales-s-l-,"",euro plus compañia europea de servicios generales s.l.,"",11-50,europlusservicios.com
afghanistan,2015,sabor-a-lavanda,events services,linkedin.com/company/sabor-a-lavanda,"",sabor a lavanda,"",1-10,saboralavanda.com
