country,founded,id,industry,linkedin_url,locality,name,region,size,website
benin,"",lafabrik-sas,arts and crafts,linkedin.com/company/lafabrik-sas,cotonou,lafabrik sas,littoral,1-10,""
benin,2000,linknet-africa,telecommunications,linkedin.com/company/linknet-africa,cotonou,linknet africa,littoral,1-10,linknetafrica.com
benin,2020,task-force-innov-covid19,philanthropy,linkedin.com/company/task-force-innov-covid19,cotonou,task force innov covid19,littoral,51-200,asuka.bj
