country,founded,id,industry,linkedin_url,locality,name,region,size,website
guinea,2017,cily-plus-sarl,construction,linkedin.com/company/cily-plus-sarl,"",cily plus sarl,conakry,11-50,cilyplus.com.gn
guinea,2005,globetrans-sa,logistics and supply chain,linkedin.com/company/globetrans-sa,"",globetrans sa,conakry,51-200,globetrans2005.com
guinea,2019,justpub,media production,linkedin.com/company/justpub,nongo,justpub,conakry,1-10,justpubgn.com
guinea,2019,magik-agecy,marketing and advertising,linkedin.com/company/magik-agecy,conakry,magik-agency,conakry,1-10,magic-agency.com
